WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 400
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 483s ] thds: 400 tps: 23.34 qps: 144.69 (r/w/o: 0.00/98.02/46.67) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 400 tps: 47.99 qps: 279.62 (r/w/o: 0.00/183.63/95.98) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 400 tps: 99.00 qps: 575.66 (r/w/o: 0.00/377.66/198.00) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 400 tps: 31.01 qps: 194.04 (r/w/o: 0.00/132.03/62.01) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 400 tps: 35.99 qps: 221.63 (r/w/o: 0.00/149.64/71.99) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 400 tps: 68.35 qps: 418.41 (r/w/o: 0.00/281.72/136.69) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 400 tps: 43.66 qps: 265.63 (r/w/o: 0.00/178.31/87.32) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 400 tps: 154.65 qps: 850.26 (r/w/o: 0.00/540.95/309.31) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 400 tps: 67.00 qps: 449.67 (r/w/o: 0.00/315.67/134.00) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 400 tps: 48.67 qps: 310.68 (r/w/o: 0.00/213.34/97.34) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 400 tps: 37.33 qps: 226.33 (r/w/o: 0.00/151.66/74.66) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 400 tps: 55.01 qps: 341.71 (r/w/o: 0.00/231.70/110.01) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 400 tps: 35.00 qps: 199.68 (r/w/o: 0.00/129.67/70.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 400 tps: 42.67 qps: 247.67 (r/w/o: 0.00/162.33/85.33) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 400 tps: 165.32 qps: 972.61 (r/w/o: 0.00/641.96/330.65) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 400 tps: 18.34 qps: 118.35 (r/w/o: 0.00/81.68/36.67) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 400 tps: 47.01 qps: 297.71 (r/w/o: 0.00/203.70/94.01) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 400 tps: 15.00 qps: 102.65 (r/w/o: 0.00/72.65/29.99) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 400 tps: 15.00 qps: 86.00 (r/w/o: 0.00/56.00/30.00) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 400 tps: 42.33 qps: 254.99 (r/w/o: 0.00/170.33/84.66) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 400 tps: 45.66 qps: 255.64 (r/w/o: 0.00/164.32/91.32) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 400 tps: 42.67 qps: 278.37 (r/w/o: 0.00/193.02/85.34) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 400 tps: 16.33 qps: 96.34 (r/w/o: 0.00/63.67/32.67) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 400 tps: 63.35 qps: 369.40 (r/w/o: 0.00/242.71/126.69) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 400 tps: 59.99 qps: 359.58 (r/w/o: 0.00/239.61/119.97) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 400 tps: 53.36 qps: 328.14 (r/w/o: 0.00/221.43/106.71) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 400 tps: 41.98 qps: 255.23 (r/w/o: 0.00/171.26/83.97) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 400 tps: 66.65 qps: 392.59 (r/w/o: 0.00/259.28/133.31) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 400 tps: 77.67 qps: 457.38 (r/w/o: 0.00/302.03/155.35) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 400 tps: 64.01 qps: 382.04 (r/w/o: 0.00/254.03/128.01) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 400 tps: 44.32 qps: 275.27 (r/w/o: 0.00/186.63/88.65) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 400 tps: 49.67 qps: 306.04 (r/w/o: 0.00/206.69/99.35) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 400 tps: 23.00 qps: 138.33 (r/w/o: 0.00/92.33/46.00) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 400 tps: 129.35 qps: 767.08 (r/w/o: 0.00/508.39/258.70) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 400 tps: 88.00 qps: 514.65 (r/w/o: 0.00/338.65/175.99) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 400 tps: 35.00 qps: 227.67 (r/w/o: 0.00/157.67/70.00) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 400 tps: 54.33 qps: 311.96 (r/w/o: 0.00/203.31/108.65) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 400 tps: 69.02 qps: 432.11 (r/w/o: 0.00/294.08/138.04) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 400 tps: 71.35 qps: 406.44 (r/w/o: 0.00/263.73/142.70) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 400 tps: 32.65 qps: 220.59 (r/w/o: 0.00/155.28/65.31) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 400 tps: 123.67 qps: 721.04 (r/w/o: 0.00/473.70/247.35) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 400 tps: 71.34 qps: 435.40 (r/w/o: 0.00/292.71/142.69) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 400 tps: 51.99 qps: 304.25 (r/w/o: 0.00/200.28/103.97) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 400 tps: 31.34 qps: 195.68 (r/w/o: 0.00/133.01/62.67) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 400 tps: 9.67 qps: 68.00 (r/w/o: 0.00/48.67/19.33) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 400 tps: 76.33 qps: 446.34 (r/w/o: 0.00/293.67/152.67) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 400 tps: 47.33 qps: 291.99 (r/w/o: 0.00/197.33/94.66) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 400 tps: 38.68 qps: 235.40 (r/w/o: 0.00/158.04/77.36) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 400 tps: 57.32 qps: 347.92 (r/w/o: 0.00/233.28/114.64) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 400 tps: 88.66 qps: 506.66 (r/w/o: 0.00/329.33/177.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 400 tps: 74.37 qps: 477.55 (r/w/o: 0.00/328.81/148.73) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 400 tps: 82.29 qps: 474.09 (r/w/o: 0.00/309.51/164.58) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 400 tps: 53.01 qps: 332.41 (r/w/o: 0.00/226.39/106.03) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 400 tps: 50.98 qps: 317.55 (r/w/o: 0.00/215.59/101.96) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 400 tps: 59.01 qps: 344.38 (r/w/o: 0.00/226.36/118.02) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 400 tps: 108.99 qps: 622.60 (r/w/o: 0.00/404.63/217.98) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 400 tps: 22.67 qps: 165.68 (r/w/o: 0.00/120.34/45.34) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 400 tps: 61.00 qps: 360.69 (r/w/o: 0.00/238.68/122.01) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 400 tps: 56.99 qps: 337.59 (r/w/o: 0.00/223.62/113.97) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 400 tps: 37.34 qps: 224.71 (r/w/o: 0.00/150.03/74.68) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 400 tps: 39.66 qps: 235.66 (r/w/o: 0.00/156.33/79.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 400 tps: 12.33 qps: 80.00 (r/w/o: 0.00/55.33/24.67) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 400 tps: 15.34 qps: 95.01 (r/w/o: 0.00/64.34/30.67) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 400 tps: 16.67 qps: 109.00 (r/w/o: 0.00/75.66/33.33) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 400 tps: 30.33 qps: 180.66 (r/w/o: 0.00/119.99/60.66) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 400 tps: 83.67 qps: 473.00 (r/w/o: 0.00/305.67/167.33) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 400 tps: 15.00 qps: 90.33 (r/w/o: 0.00/60.33/30.00) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 400 tps: 48.32 qps: 313.94 (r/w/o: 0.00/217.29/96.65) lat (ms,95%): 26382.13 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 400 tps: 50.04 qps: 295.56 (r/w/o: 0.00/195.49/100.08) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 400 tps: 44.63 qps: 262.15 (r/w/o: 0.00/172.88/89.27) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 400 tps: 58.34 qps: 355.02 (r/w/o: 0.00/238.35/116.67) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 400 tps: 54.67 qps: 311.34 (r/w/o: 0.00/202.01/109.34) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 400 tps: 15.67 qps: 86.00 (r/w/o: 0.00/54.67/31.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 400 tps: 13.33 qps: 94.67 (r/w/o: 0.00/68.00/26.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 400 tps: 113.32 qps: 670.25 (r/w/o: 0.00/443.61/226.64) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 400 tps: 48.01 qps: 298.04 (r/w/o: 0.00/202.03/96.01) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 400 tps: 101.33 qps: 602.66 (r/w/o: 0.00/400.00/202.66) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 400 tps: 126.65 qps: 750.54 (r/w/o: 0.00/497.25/253.29) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 400 tps: 71.68 qps: 438.42 (r/w/o: 0.00/295.06/143.36) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 400 tps: 22.33 qps: 132.97 (r/w/o: 0.00/88.31/44.66) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 400 tps: 16.34 qps: 92.68 (r/w/o: 0.00/60.01/32.67) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 400 tps: 16.00 qps: 99.02 (r/w/o: 0.00/67.01/32.01) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 400 tps: 148.99 qps: 792.59 (r/w/o: 0.00/494.62/297.97) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 400 tps: 62.36 qps: 469.83 (r/w/o: 0.00/345.12/124.71) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 400 tps: 6.66 qps: 42.65 (r/w/o: 0.00/29.32/13.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 400 tps: 49.66 qps: 283.96 (r/w/o: 0.00/184.64/99.32) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 400 tps: 78.34 qps: 474.68 (r/w/o: 0.00/318.01/156.67) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 400 tps: 56.34 qps: 378.04 (r/w/o: 0.00/265.36/112.68) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 400 tps: 41.66 qps: 249.98 (r/w/o: 0.00/166.66/83.33) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 400 tps: 65.00 qps: 364.65 (r/w/o: 0.00/234.66/129.99) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 400 tps: 68.00 qps: 410.99 (r/w/o: 0.00/274.99/136.00) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 400 tps: 67.00 qps: 402.36 (r/w/o: 0.00/268.35/134.01) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 400 tps: 38.66 qps: 249.32 (r/w/o: 0.00/171.99/77.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 400 tps: 73.01 qps: 431.72 (r/w/o: 0.00/285.70/146.02) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 400 tps: 37.00 qps: 223.65 (r/w/o: 0.00/149.66/74.00) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 400 tps: 83.66 qps: 496.62 (r/w/o: 0.00/329.30/167.32) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 400 tps: 58.67 qps: 351.71 (r/w/o: 0.00/234.36/117.35) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 400 tps: 118.32 qps: 673.61 (r/w/o: 0.00/436.96/236.65) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 400 tps: 105.33 qps: 629.96 (r/w/o: 0.00/419.31/210.65) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 400 tps: 45.35 qps: 324.44 (r/w/o: 0.00/233.75/90.70) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 400 tps: 10.67 qps: 69.66 (r/w/o: 0.00/48.33/21.33) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 400 tps: 21.33 qps: 129.66 (r/w/o: 0.00/86.99/42.66) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 400 tps: 17.33 qps: 101.99 (r/w/o: 0.00/67.33/34.66) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 400 tps: 66.33 qps: 394.95 (r/w/o: 0.00/262.30/132.65) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 400 tps: 54.67 qps: 302.03 (r/w/o: 0.00/192.69/109.34) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 400 tps: 24.67 qps: 157.67 (r/w/o: 0.00/108.34/49.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 400 tps: 7.67 qps: 56.67 (r/w/o: 0.00/41.33/15.33) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 400 tps: 43.00 qps: 273.36 (r/w/o: 0.00/187.35/86.01) lat (ms,95%): 25911.33 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 400 tps: 63.99 qps: 364.26 (r/w/o: 0.00/236.29/127.98) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 400 tps: 64.34 qps: 383.34 (r/w/o: 0.00/254.67/128.67) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 400 tps: 46.02 qps: 274.79 (r/w/o: 0.00/182.75/92.04) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 400 tps: 43.66 qps: 275.62 (r/w/o: 0.00/188.30/87.32) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 400 tps: 20.33 qps: 126.31 (r/w/o: 0.00/85.65/40.66) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 400 tps: 19.33 qps: 114.34 (r/w/o: 0.00/75.67/38.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 400 tps: 50.33 qps: 287.99 (r/w/o: 0.00/187.33/100.66) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 400 tps: 56.66 qps: 338.65 (r/w/o: 0.00/225.32/113.33) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 400 tps: 53.34 qps: 322.05 (r/w/o: 0.00/215.37/106.68) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 400 tps: 153.68 qps: 897.42 (r/w/o: 0.00/590.06/307.36) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 400 tps: 66.65 qps: 398.24 (r/w/o: 0.00/264.94/133.30) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 400 tps: 10.00 qps: 72.68 (r/w/o: 0.00/52.68/20.00) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 400 tps: 57.67 qps: 360.99 (r/w/o: 0.00/245.66/115.33) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 400 tps: 20.66 qps: 129.98 (r/w/o: 0.00/88.65/41.33) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 400 tps: 60.67 qps: 349.37 (r/w/o: 0.00/228.02/121.35) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 400 tps: 45.99 qps: 275.97 (r/w/o: 0.00/183.98/91.99) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 400 tps: 72.67 qps: 436.69 (r/w/o: 0.00/291.35/145.34) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 400 tps: 13.67 qps: 81.66 (r/w/o: 0.00/54.33/27.33) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 400 tps: 29.01 qps: 183.37 (r/w/o: 0.00/125.36/58.01) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 400 tps: 60.01 qps: 342.37 (r/w/o: 0.00/222.36/120.01) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 400 tps: 31.00 qps: 199.64 (r/w/o: 0.00/137.65/61.99) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 400 tps: 69.66 qps: 419.30 (r/w/o: 0.00/279.98/139.32) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 400 tps: 39.33 qps: 240.34 (r/w/o: 0.00/161.67/78.67) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 400 tps: 27.67 qps: 172.00 (r/w/o: 0.00/116.67/55.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 400 tps: 6.67 qps: 47.66 (r/w/o: 0.00/34.33/13.33) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 400 tps: 50.67 qps: 293.68 (r/w/o: 0.00/192.34/101.34) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 400 tps: 34.67 qps: 203.66 (r/w/o: 0.00/134.33/69.33) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 400 tps: 50.67 qps: 296.36 (r/w/o: 0.00/195.01/101.34) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 400 tps: 39.67 qps: 250.67 (r/w/o: 0.00/171.34/79.34) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 400 tps: 42.00 qps: 240.64 (r/w/o: 0.00/156.65/83.99) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 400 tps: 18.00 qps: 118.35 (r/w/o: 0.00/82.34/36.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 400 tps: 39.34 qps: 241.01 (r/w/o: 0.00/162.34/78.67) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 400 tps: 44.33 qps: 266.29 (r/w/o: 0.00/177.64/88.65) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 400 tps: 19.00 qps: 109.34 (r/w/o: 0.00/71.34/38.00) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 400 tps: 39.66 qps: 229.65 (r/w/o: 0.00/150.32/79.33) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 400 tps: 42.00 qps: 243.02 (r/w/o: 0.00/159.01/84.01) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 400 tps: 64.00 qps: 396.97 (r/w/o: 0.00/268.98/127.99) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 400 tps: 39.66 qps: 242.63 (r/w/o: 0.00/163.31/79.32) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 400 tps: 56.67 qps: 322.70 (r/w/o: 0.00/209.36/113.35) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 400 tps: 26.00 qps: 165.69 (r/w/o: 0.00/113.68/52.01) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 400 tps: 72.33 qps: 437.98 (r/w/o: 0.00/293.32/144.66) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 400 tps: 96.32 qps: 555.94 (r/w/o: 0.00/363.30/192.65) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 400 tps: 95.34 qps: 568.05 (r/w/o: 0.00/377.36/190.68) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 400 tps: 15.00 qps: 104.34 (r/w/o: 0.00/74.34/30.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 400 tps: 45.66 qps: 294.32 (r/w/o: 0.00/202.99/91.33) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 400 tps: 35.33 qps: 196.34 (r/w/o: 0.00/125.67/70.67) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 400 tps: 42.00 qps: 254.65 (r/w/o: 0.00/170.65/83.99) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 400 tps: 40.00 qps: 237.68 (r/w/o: 0.00/157.68/80.01) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 400 tps: 57.65 qps: 335.59 (r/w/o: 0.00/220.28/115.31) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 400 tps: 46.01 qps: 282.71 (r/w/o: 0.00/190.70/92.01) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 400 tps: 39.67 qps: 245.99 (r/w/o: 0.00/166.66/79.33) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 400 tps: 39.34 qps: 218.70 (r/w/o: 0.00/140.02/78.68) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 400 tps: 25.00 qps: 161.67 (r/w/o: 0.00/111.67/50.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 400 tps: 81.33 qps: 483.64 (r/w/o: 0.00/320.98/162.66) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 400 tps: 56.00 qps: 330.66 (r/w/o: 0.00/218.66/112.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 400 tps: 19.67 qps: 126.66 (r/w/o: 0.00/87.33/39.33) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 400 tps: 51.33 qps: 290.01 (r/w/o: 0.00/187.34/102.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
